59,-38
59,-37
59,-36
60,-38
60,-37
60,-36
61,-38
61,-37
61,-36
59,-35
59,-34
59,-33
60,-35
60,-34
60,-33
61,-35
61,-34
61,-33
59,-29
59,-28
59,-27
60,-29
60,-28
60,-27
61,-29
61,-28
61,-27
59,-26
59,-25
59,-24
60,-26
60,-25
60,-24
61,-26
61,-25
61,-24
59,-23
59,-22
59,-21
60,-23
60,-22
60,-21
61,-23
61,-22
61,-21
59,-17
59,-16
59,-15
60,-17
60,-16
60,-15
61,-17
61,-16
61,-15
59,-11
59,-10
59,-9
60,-11
60,-10
60,-9
61,-11
61,-10
61,-9
59,-8
59,-7
59,-6
60,-8
60,-7
60,-6
61,-8
61,-7
61,-6
59,-5
59,-4
59,-3
60,-5
60,-4
60,-3
61,-5
61,-4
61,-3
59,1
59,2
59,3
60,1
60,2
60,3
61,1
61,2
61,3
59,4
59,5
59,6
60,4
60,5
60,6
61,4
61,5
61,6
59,7
59,8
59,9
60,7
60,8
60,9
61,7
61,8
61,9
59,10
59,11
59,12
60,10
60,11
60,12
61,10
61,11
61,12
59,13
59,14
59,15
60,13
60,14
60,15
61,13
61,14
61,15
59,16
59,17
59,18
60,16
60,17
60,18
61,16
61,17
61,18
59,19
59,20
59,21
60,19
60,20
60,21
61,19
61,20
61,21
59,22
59,23
59,24
60,22
60,23
60,24
61,22
61,23
61,24
59,25
59,26
59,27
60,25
60,26
60,27
61,25
61,26
61,27
59,31
59,32
59,33
60,31
60,32
60,33
61,31
61,32
61,33
59,34
59,35
59,36
60,34
60,35
60,36
61,34
61,35
61,36
59,37
59,38
59,39
60,37
60,38
60,39
61,37
61,38
61,39
59,43
59,44
59,45
60,43
60,44
60,45
61,43
61,44
61,45
59,46
59,47
59,48
60,46
60,47
60,48
61,46
61,47
61,48
59,49
59,50
59,51
60,49
60,50
60,51
61,49
61,50
61,51
59,52
59,53
59,54
60,52
60,53
60,54
61,52
61,53
61,54
59,55
59,56
59,57
60,55
60,56
60,57
61,55
61,56
61,57
59,61
59,62
59,63
60,61
60,62
60,63
61,61
61,62
61,63
59,67
59,68
59,69
60,67
60,68
60,69
61,67
61,68
61,69
59,70
59,71
59,72
60,70
60,71
60,72
61,70
61,71
61,72
59,73
59,74
59,75
60,73
60,74
60,75
61,73
61,74
61,75
59,79
59,80
59,81
60,79
60,80
60,81
61,79
61,80
61,81
59,82
59,83
59,84
60,82
60,83
60,84
61,82
61,83
61,84
59,85
59,86
59,87
60,85
60,86
60,87
61,85
61,86
61,87
59,88
59,89
59,90
60,88
60,89
60,90
61,88
61,89
61,90
59,91
59,92
59,93
60,91
60,92
60,93
61,91
61,92
61,93
59,97
59,98
59,99
60,97
60,98
60,99
61,97
61,98
61,99
59,103
59,104
59,105
60,103
60,104
60,105
61,103
61,104
61,105
59,109
59,110
59,111
60,109
60,110
60,111
61,109
61,110
61,111
59,112
59,113
59,114
60,112
60,113
60,114
61,112
61,113
61,114
59,115
59,116
59,117
60,115
60,116
60,117
61,115
61,116
61,117
59,118
59,119
59,120
60,118
60,119
60,120
61,118
61,119
61,120
59,121
59,122
59,123
60,121
60,122
60,123
61,121
61,122
61,123
59,127
59,128
59,129
60,127
60,128
60,129
61,127
61,128
61,129
59,130
59,131
59,132
60,130
60,131
60,132
61,130
61,131
61,132
59,133
59,134
59,135
60,133
60,134
60,135
61,133
61,134
61,135
59,136
59,137
59,138
60,136
60,137
60,138
61,136
61,137
61,138
59,139
59,140
59,141
60,139
60,140
60,141
61,139
61,140
61,141
59,142
59,143
59,144
60,142
60,143
60,144
61,142
61,143
61,144
59,145
59,146
59,147
60,145
60,146
60,147
61,145
61,146
61,147
59,151
59,152
59,153
60,151
60,152
60,153
61,151
61,152
61,153
59,154
59,155
59,156
60,154
60,155
60,156
61,154
61,155
61,156
59,157
59,158
59,159
60,157
60,158
60,159
61,157
61,158
61,159
59,160
59,161
59,162
60,160
60,161
60,162
61,160
61,161
61,162
59,163
59,164
59,165
60,163
60,164
60,165
61,163
61,164
61,165
59,166
59,167
59,168
60,166
60,167
60,168
61,166
61,167
61,168
59,169
59,170
59,171
60,169
60,170
60,171
61,169
61,170
61,171
59,175
59,176
59,177
60,175
60,176
60,177
61,175
61,176
61,177
59,178
59,179
59,180
60,178
60,179
60,180
61,178
61,179
61,180
59,181
59,182
59,183
60,181
60,182
60,183
61,181
61,182
61,183
59,184
59,185
59,186
60,184
60,185
60,186
61,184
61,185
61,186
59,187
59,188
59,189
60,187
60,188
60,189
61,187
61,188
61,189
59,193
59,194
59,195
60,193
60,194
60,195
61,193
61,194
61,195
59,199
59,200
60,199
60,200
61,199
61,200
62,-197
62,-196
62,-195
63,-197
63,-196
63,-195
64,-197
64,-196
64,-195
62,-155
62,-154
62,-153
63,-155
63,-154
63,-153
64,-155
64,-154
64,-153
62,-149
62,-148
62,-147
63,-149
63,-148
63,-147
64,-149
64,-148
64,-147
62,-143
62,-142
62,-141
63,-143
63,-142
63,-141
64,-143
64,-142
64,-141
62,-137
62,-136
62,-135
63,-137
63,-136
63,-135
64,-137
64,-136
64,-135
62,-125
62,-124
62,-123
63,-125
63,-124
63,-123
64,-125
64,-124
64,-123
62,-119
62,-118
62,-117
63,-119
63,-118
63,-117
64,-119
64,-118
64,-117
62,-113
62,-112
62,-111
63,-113
63,-112
63,-111
64,-113
64,-112
64,-111
62,-101
62,-100
62,-99
63,-101
63,-100
63,-99
64,-101
64,-100
64,-99
62,-83
62,-82
62,-81
63,-83
63,-82
63,-81
64,-83
64,-82
64,-81
62,-77
62,-76
62,-75
63,-77
63,-76
63,-75
64,-77
64,-76
64,-75
62,-53
62,-52
62,-51
63,-53
63,-52
63,-51
64,-53
64,-52
64,-51
62,-47
62,-46
62,-45
63,-47
63,-46
63,-45
64,-47
64,-46
64,-45
62,-29
62,-28
62,-27
63,-29
63,-28
63,-27
64,-29
64,-28
64,-27
62,-17
62,-16
62,-15
63,-17
63,-16
63,-15
64,-17
64,-16
64,-15
62,-11
62,-10
62,-9
63,-11
63,-10
63,-9
64,-11
64,-10
64,-9
62,-5
62,-4
62,-3
63,-5
63,-4
63,-3
64,-5
64,-4
64,-3
62,49
62,50
62,51
63,49
63,50
63,51
64,49
64,50
64,51
62,61
62,62
62,63
63,61
63,62
63,63
64,61
64,62
64,63
62,67
62,68
62,69
63,67
63,68
63,69
64,67
64,68
64,69
62,85
62,86
62,87
63,85
63,86
63,87
64,85
64,86
64,87
62,91
62,92
62,93
63,91
63,92
63,93
64,91
64,92
64,93
62,97
62,98
62,99
63,97
63,98
63,99
64,97
64,98
64,99
62,103
62,104
62,105
63,103
63,104
63,105
64,103
64,104
64,105
62,109
62,110
62,111
63,109
63,110
63,111
64,109
64,110
64,111
62,115
62,116
62,117
63,115
63,116
63,117
64,115
64,116
64,117
62,163
62,164
62,165
63,163
63,164
63,165
64,163
64,164
64,165
62,169
62,170
62,171
63,169
63,170
63,171
64,169
64,170
64,171
62,187
62,188
62,189
63,187
63,188
63,189
64,187
64,188
64,189
62,193
62,194
62,195
63,193
63,194
63,195
64,193
64,194
64,195
62,199
62,200
63,199
63,200
64,199
64,200
65,-197
65,-196
65,-195
66,-197
66,-196
66,-195
67,-197
67,-196
67,-195
65,-194
65,-193
65,-192
66,-194
66,-193
66,-192
67,-194
67,-193
67,-192
65,-191
65,-190
65,-189
66,-191
66,-190
66,-189
67,-191
67,-190
67,-189
65,-188
65,-187
65,-186
66,-188
66,-187
66,-186
67,-188
67,-187
67,-186
65,-185
65,-184
65,-183
66,-185
66,-184
66,-183
67,-185
67,-184
67,-183
65,-182
65,-181
65,-180
66,-182
66,-181
66,-180
67,-182
67,-181
67,-180
65,-179
65,-178
65,-177
66,-179
66,-178
66,-177
67,-179
67,-178
67,-177
65,-173
65,-172
65,-171
66,-173
66,-172
66,-171
67,-173
67,-172
67,-171
65,-170
65,-169
65,-168
66,-170
66,-169
66,-168
67,-170
67,-169
67,-168
65,-167
65,-166
65,-165
66,-167
66,-166
66,-165
67,-167
67,-166
67,-165
65,-164
65,-163
65,-162
66,-164
66,-163
66,-162
67,-164
67,-163
67,-162
65,-161
65,-160
65,-159
66,-161
66,-160
66,-159
67,-161
67,-160
67,-159
65,-155
65,-154
65,-153
66,-155
66,-154
66,-153
67,-155
67,-154
67,-153
65,-149
65,-148
65,-147
66,-149
66,-148
66,-147
67,-149
67,-148
67,-147
65,-146
65,-145
65,-144
66,-146
66,-145
66,-144
67,-146
67,-145
67,-144
65,-143
65,-142
65,-141
66,-143
66,-142
66,-141
67,-143
67,-142
67,-141
65,-140
65,-139
65,-138
66,-140
66,-139
66,-138
67,-140
67,-139
67,-138
65,-137
65,-136
65,-135
66,-137
66,-136
66,-135
67,-137
67,-136
67,-135
65,-134
65,-133
65,-132
66,-134
66,-133
66,-132
67,-134
67,-133
67,-132
65,-131
65,-130
65,-129
66,-131
66,-130
66,-129
67,-131
67,-130
67,-129
65,-125
65,-124
65,-123
66,-125
66,-124
66,-123
67,-125
67,-124
67,-123
65,-122
65,-121
65,-120
66,-122
66,-121
66,-120
67,-122
67,-121
67,-120
65,-119
65,-118
65,-117
66,-119
66,-118
66,-117
67,-119
67,-118
67,-117
65,-113
65,-112
65,-111
66,-113
66,-112
66,-111
67,-113
67,-112
67,-111
65,-107
65,-106
65,-105
66,-107
66,-106
66,-105
67,-107
67,-106
67,-105
65,-104
65,-103
65,-102
66,-104
66,-103
66,-102
67,-104
67,-103
67,-102
65,-101
65,-100
65,-99
66,-101
66,-100
66,-99
67,-101
67,-100
67,-99
65,-98
65,-97
65,-96
66,-98
66,-97
66,-96
67,-98
67,-97
67,-96
65,-95
65,-94
65,-93
66,-95
66,-94
66,-93
67,-95
67,-94
67,-93
65,-92
65,-91
65,-90
66,-92
66,-91
66,-90
67,-92
67,-91
67,-90
65,-89
65,-88
65,-87
66,-89
66,-88
66,-87
67,-89
67,-88
67,-87
65,-86
65,-85
65,-84
66,-86
66,-85
66,-84
67,-86
67,-85
67,-84
65,-83
65,-82
65,-81
66,-83
66,-82
66,-81
67,-83
67,-82
67,-81
65,-80
65,-79
65,-78
66,-80
66,-79
66,-78
67,-80
67,-79
67,-78
65,-77
65,-76
65,-75
66,-77
66,-76
66,-75
67,-77
67,-76
67,-75
65,-74
65,-73
65,-72
66,-74
66,-73
66,-72
67,-74
67,-73
67,-72
65,-71
65,-70
65,-69
66,-71
66,-70
66,-69
67,-71
67,-70
67,-69
65,-68
65,-67
65,-66
66,-68
66,-67
66,-66
67,-68
67,-67
67,-66
65,-65
65,-64
65,-63
66,-65
66,-64
66,-63
67,-65
67,-64
67,-63
65,-62
65,-61
65,-60
66,-62
66,-61
66,-60
67,-62
67,-61
67,-60
65,-59
65,-58
65,-57
66,-59
66,-58
66,-57
67,-59
67,-58
67,-57
65,-53
65,-52
65,-51
66,-53
66,-52
66,-51
67,-53
67,-52
67,-51
65,-47
65,-46
65,-45
66,-47
66,-46
66,-45
67,-47
67,-46
67,-45
65,-44
65,-43
65,-42
66,-44
66,-43
66,-42
67,-44
67,-43
67,-42
65,-41
65,-40
65,-39
66,-41
66,-40
66,-39
67,-41
67,-40
67,-39
65,-35
65,-34
65,-33
66,-35
66,-34
66,-33
67,-35
67,-34
67,-33
65,-29
65,-28
65,-27
66,-29
66,-28
66,-27
67,-29
67,-28
67,-27
65,-26
65,-25
65,-24
66,-26
66,-25
66,-24
67,-26
67,-25
67,-24
65,-23
65,-22
65,-21
66,-23
66,-22
66,-21
67,-23
67,-22
67,-21
65,-17
65,-16
65,-15
66,-17
66,-16
66,-15
67,-17
67,-16
67,-15
65,-11
65,-10
65,-9
66,-11
66,-10
66,-9
67,-11
67,-10
67,-9
65,-5
65,-4
65,-3
66,-5
66,-4
66,-3
67,-5
67,-4
67,-3
65,-2
65,-1
65,0
66,-2
66,-1
66,0
67,-2
67,-1
67,0
65,1
65,2
65,3
66,1
66,2
66,3
67,1
67,2
67,3
65,7
65,8
65,9
66,7
66,8
66,9
67,7
67,8
67,9
65,13
65,14
65,15
66,13
66,14
66,15
67,13
67,14
67,15
65,16
65,17
65,18
66,16
66,17
66,18
67,16
67,17
67,18
65,19
65,20
65,21
66,19
66,20
66,21
67,19
67,20
67,21
65,22
65,23
65,24
66,22
66,23
66,24
67,22
67,23
67,24
65,25
65,26
65,27
66,25
66,26
66,27
67,25
67,26
67,27
65,31
65,32
65,33
66,31
66,32
66,33
67,31
67,32
67,33
65,37
65,38
65,39
66,37
66,38
66,39
67,37
67,38
67,39
65,43
65,44
65,45
66,43
66,44
66,45
67,43
67,44
67,45
65,46
65,47
65,48
66,46
66,47
66,48
67,46
67,47
67,48
65,49
65,50
65,51
66,49
66,50
66,51
67,49
67,50
67,51
65,52
65,53
65,54
66,52
66,53
66,54
67,52
67,53
67,54
65,55
65,56
65,57
66,55
66,56
66,57
67,55
67,56
67,57
65,61
65,62
65,63
66,61
66,62
66,63
67,61
67,62
67,63
65,64
65,65
65,66
66,64
66,65
66,66
67,64
67,65
67,66
65,67
65,68
65,69
66,67
66,68
66,69
67,67
67,68
67,69
65,70
65,71
65,72
66,70
66,71
66,72
67,70
67,71
67,72
65,73
65,74
65,75
66,73
66,74
66,75
67,73
67,74
67,75
65,76
65,77
65,78
66,76
66,77
66,78
67,76
67,77
67,78
65,79
65,80
65,81
66,79
66,80
66,81
67,79
67,80
67,81
65,85
65,86
65,87
66,85
66,86
66,87
67,85
67,86
67,87
65,91
65,92
65,93
66,91
66,92
66,93
67,91
67,92
67,93
65,97
65,98
65,99
66,97
66,98
66,99
67,97
67,98
67,99
65,100
65,101
65,102
66,100
66,101
66,102
67,100
67,101
67,102
65,103
65,104
65,105
66,103
66,104
66,105
67,103
67,104
67,105
65,106
65,107
65,108
66,106
66,107
66,108
67,106
67,107
67,108
65,109
65,110
65,111
66,109
66,110
66,111
67,109
67,110
67,111
65,115
65,116
65,117
66,115
66,116
66,117
67,115
67,116
67,117
65,121
65,122
65,123
66,121
66,122
66,123
67,121
67,122
67,123
65,127
65,128
65,129
66,127
66,128
66,129
67,127
67,128
67,129
65,133
65,134
65,135
66,133
66,134
66,135
67,133
67,134
67,135
65,136
65,137
65,138
66,136
66,137
66,138
67,136
67,137
67,138
65,139
65,140
65,141
66,139
66,140
66,141
67,139
67,140
67,141
65,145
65,146
65,147
66,145
66,146
66,147
67,145
67,146
67,147
65,148
65,149
65,150
66,148
66,149
66,150
67,148
67,149
67,150
65,151
65,152
65,153
66,151
66,152
66,153
67,151
67,152
67,153
65,154
65,155
65,156
66,154
66,155
66,156
67,154
67,155
67,156
65,157
65,158
65,159
66,157
66,158
66,159
67,157
67,158
67,159
65,160
65,161
65,162
66,160
66,161
66,162
67,160
67,161
67,162
65,163
65,164
65,165
66,163
66,164
66,165
67,163
67,164
67,165
65,169
65,170
65,171
66,169
66,170
66,171
67,169
67,170
67,171
65,172
65,173
65,174
66,172
66,173
66,174
67,172
67,173
67,174
65,175
65,176
65,177
66,175
66,176
66,177
67,175
67,176
67,177
65,178
65,179
65,180
66,178
66,179
66,180
67,178
67,179
67,180
65,181
65,182
65,183
66,181
66,182
66,183
67,181
67,182
67,183
65,184
65,185
65,186
66,184
66,185
66,186
67,184
67,185
67,186
65,187
65,188
65,189
66,187
66,188
66,189
67,187
67,188
67,189
65,193
65,194
65,195
66,193
66,194
66,195
67,193
67,194
67,195
65,199
65,200
66,199
66,200
67,199
67,200
68,-191
68,-190
68,-189
69,-191
69,-190
69,-189
70,-191
70,-190
70,-189
68,-167
68,-166
68,-165
69,-167
69,-166
69,-165
70,-167
70,-166
70,-165
68,-155
68,-154
68,-153
69,-155
69,-154
69,-153
70,-155
70,-154
70,-153
68,-149
68,-148
68,-147
69,-149
69,-148
69,-147
70,-149
70,-148
70,-147
68,-119
68,-118
68,-117
69,-119
69,-118
69,-117
70,-119
70,-118
70,-117
68,-113
68,-112
68,-111
69,-113
69,-112
69,-111
70,-113
70,-112
70,-111
68,-107
68,-106
68,-105
69,-107
69,-106
69,-105
70,-107
70,-106
70,-105
68,-95
68,-94
68,-93
69,-95
69,-94
69,-93
70,-95
70,-94
70,-93
68,-89
68,-88
68,-87
69,-89
69,-88
69,-87
70,-89
70,-88
70,-87
68,-71
68,-70
68,-69
69,-71
69,-70
69,-69
70,-71
70,-70
70,-69
68,-65
68,-64
68,-63
69,-65
69,-64
69,-63
70,-65
70,-64
70,-63
68,-53
68,-52
68,-51
69,-53
69,-52
69,-51
70,-53
70,-52
70,-51
68,-35
68,-34
68,-33
69,-35
69,-34
69,-33
70,-35
70,-34
70,-33
68,-29
68,-28
68,-27
69,-29
69,-28
69,-27
70,-29
70,-28
70,-27
68,-17
68,-16
68,-15
69,-17
69,-16
69,-15
70,-17
70,-16
70,-15
68,1
68,2
68,3
69,1
69,2
69,3
70,1
70,2
70,3
68,7
68,8
68,9
69,7
69,8
69,9
70,7
70,8
70,9
68,25
68,26
68,27
69,25
69,26
69,27
70,25
70,26
70,27
68,31
68,32
68,33
69,31
69,32
69,33
70,31
70,32
70,33
68,37
68,38
68,39
69,37
69,38
69,39
70,37
70,38
70,39
68,55
68,56
68,57
69,55
69,56
69,57
70,55
70,56
70,57
68,67
68,68
68,69
69,67
69,68
69,69
70,67
70,68
70,69
68,91
68,92
68,93
69,91
69,92
69,93
70,91
70,92
70,93
68,115
68,116
68,117
69,115
69,116
69,117
70,115
70,116
70,117
68,121
68,122
68,123
69,121
69,122
69,123
70,121
70,122
70,123
68,127
68,128
68,129
69,127
69,128
69,129
70,127
70,128
70,129
68,133
68,134
68,135
69,133
69,134
69,135
70,133
70,134
70,135
68,181
68,182
68,183
69,181
69,182
69,183
70,181
70,182
70,183
68,193
68,194
68,195
69,193
69,194
69,195
70,193
70,194
70,195
71,-200
71,-199
71,-198
72,-200
72,-199
72,-198
73,-200
73,-199
73,-198
71,-197
71,-196
71,-195
72,-197
72,-196
72,-195
73,-197
73,-196
73,-195
71,-191
71,-190
71,-189
72,-191
72,-190
72,-189
73,-191
73,-190
73,-189
71,-185
71,-184
71,-183
72,-185
72,-184
72,-183
73,-185
73,-184
73,-183
71,-182
71,-181
71,-180
72,-182
72,-181
72,-180
73,-182
73,-181
73,-180
71,-179
71,-178
71,-177
72,-179
72,-178
72,-177
73,-179
73,-178
73,-177
71,-173
71,-172
71,-171
72,-173
72,-172
72,-171
73,-173
73,-172
73,-171
71,-170
71,-169
71,-168
72,-170
72,-169
72,-168
73,-170
73,-169
73,-168
71,-167
71,-166
71,-165
72,-167
72,-166
72,-165
73,-167
73,-166
73,-165
71,-164
71,-163
71,-162
72,-164
72,-163
72,-162
73,-164
73,-163
73,-162
71,-161
71,-160
71,-159
72,-161
72,-160
72,-159
73,-161
73,-160
73,-159
71,-155
71,-154
71,-153
72,-155
72,-154
72,-153
73,-155
73,-154
73,-153
71,-149
71,-148
71,-147
72,-149
72,-148
72,-147
73,-149
73,-148
73,-147
71,-146
71,-145
71,-144
72,-146
72,-145
72,-144
73,-146
73,-145
73,-144
71,-143
71,-142
71,-141
72,-143
72,-142
72,-141
73,-143
73,-142
73,-141
71,-140
71,-139
71,-138
72,-140
72,-139
72,-138
73,-140
73,-139
73,-138
71,-137
71,-136
71,-135
72,-137
72,-136
72,-135
73,-137
73,-136
73,-135
71,-131
71,-130
71,-129
72,-131
72,-130
72,-129
73,-131
73,-130
73,-129
71,-128
71,-127
71,-126
72,-128
72,-127
72,-126
73,-128
73,-127
73,-126
71,-125
71,-124
71,-123
72,-125
72,-124
72,-123
73,-125
73,-124
73,-123
71,-122
71,-121
71,-120
72,-122
72,-121
72,-120
73,-122
73,-121
73,-120
71,-119
71,-118
71,-117
72,-119
72,-118
72,-117
73,-119
73,-118
73,-117
71,-116
71,-115
71,-114
72,-116
72,-115
72,-114
73,-116
73,-115
73,-114
71,-113
71,-112
71,-111
72,-113
72,-112
72,-111
73,-113
73,-112
73,-111
71,-107
71,-106
71,-105
72,-107
72,-106
72,-105
73,-107
73,-106
73,-105
71,-104
71,-103
71,-102
72,-104
72,-103
72,-102
73,-104
73,-103
73,-102
71,-101
71,-100
71,-99
72,-101
72,-100
72,-99
73,-101
73,-100
73,-99
71,-95
71,-94
71,-93
72,-95
72,-94
72,-93
73,-95
73,-94
73,-93
71,-89
71,-88
71,-87
72,-89
72,-88
72,-87
73,-89
73,-88
73,-87
71,-83
71,-82
71,-81
72,-83
72,-82
72,-81
73,-83
73,-82
73,-81
71,-80
71,-79
71,-78
72,-80
72,-79
72,-78
73,-80
73,-79
73,-78
71,-77
71,-76
71,-75
72,-77
72,-76
72,-75
73,-77
73,-76
73,-75
71,-71
71,-70
71,-69
72,-71
72,-70
72,-69
73,-71
73,-70
73,-69
71,-65
71,-64
71,-63
72,-65
72,-64
72,-63
73,-65
73,-64
73,-63
71,-59
71,-58
71,-57
72,-59
72,-58
72,-57
73,-59
73,-58
73,-57
71,-56
71,-55
71,-54
72,-56
72,-55
72,-54
73,-56
73,-55
73,-54
71,-53
71,-52
71,-51
72,-53
72,-52
72,-51
73,-53
73,-52
73,-51
71,-47
71,-46
71,-45
72,-47
72,-46
72,-45
73,-47
73,-46
73,-45
71,-44
71,-43
71,-42
72,-44
72,-43
72,-42
73,-44
73,-43
73,-42
71,-41
71,-40
71,-39
72,-41
72,-40
72,-39
73,-41
73,-40
73,-39
71,-35
71,-34
71,-33
72,-35
72,-34
72,-33
73,-35
73,-34
73,-33
71,-32
71,-31
71,-30
72,-32
72,-31
72,-30
73,-32
73,-31
73,-30
71,-29
71,-28
71,-27
72,-29
72,-28
72,-27
73,-29
73,-28
73,-27
71,-26
71,-25
71,-24
72,-26
72,-25
72,-24
73,-26
73,-25
73,-24
71,-23
71,-22
71,-21
72,-23
72,-22
72,-21
73,-23
73,-22
73,-21
71,-20
71,-19
71,-18
72,-20
72,-19
72,-18
73,-20
73,-19
73,-18
71,-17
71,-16
71,-15
72,-17
72,-16
72,-15
73,-17
73,-16
73,-15
71,-14
71,-13
71,-12
72,-14
72,-13
72,-12
73,-14
73,-13
73,-12
71,-11
71,-10
71,-9
72,-11
72,-10
72,-9
73,-11
73,-10
73,-9
71,-5
71,-4
71,-3
72,-5
72,-4
72,-3
73,-5
73,-4
73,-3
71,1
71,2
71,3
72,1
72,2
72,3
73,1
73,2
73,3
71,4
71,5
71,6
72,4
72,5
72,6
73,4
73,5
73,6
71,7
71,8
71,9
72,7
72,8
72,9
73,7
73,8
73,9
71,10
71,11
71,12
72,10
72,11
72,12
73,10
73,11
73,12
71,13
71,14
71,15
72,13
72,14
72,15
73,13
73,14
73,15
71,19
71,20
71,21
72,19
72,20
72,21
73,19
73,20
73,21
71,25
71,26
71,27
72,25
72,26
72,27
73,25
73,26
73,27
71,28
71,29
71,30
72,28
72,29
72,30
73,28
73,29
73,30
71,31
71,32
71,33
72,31
72,32
72,33
73,31
73,32
73,33
71,37
71,38
71,39
72,37
72,38
72,39
73,37
73,38
73,39
71,43
71,44
71,45
72,43
72,44
72,45
73,43
73,44
73,45
71,46
71,47
71,48
72,46
72,47
72,48
73,46
73,47
73,48
71,49
71,50
71,51
72,49
72,50
72,51
73,49
73,50
73,51
71,52
71,53
71,54
72,52
72,53
72,54
73,52
73,53
73,54
71,55
71,56
71,57
72,55
72,56
72,57
73,55
73,56
73,57
71,61
71,62
71,63
72,61
72,62
72,63
73,61
73,62
73,63
71,67
71,68
71,69
72,67
72,68
72,69
73,67
73,68
73,69
71,70
71,71
71,72
72,70
72,71
72,72
73,70
73,71
73,72
71,73
71,74
71,75
72,73
72,74
72,75
73,73
73,74
73,75
71,79
71,80
71,81
72,79
72,80
72,81
73,79
73,80
73,81
71,85
71,86
71,87
72,85
72,86
72,87
73,85
73,86
73,87
71,91
71,92
71,93
72,91
72,92
72,93
73,91
73,92
73,93
71,97
71,98
71,99
72,97
72,98
72,99
73,97
73,98
73,99
71,100
71,101
71,102
72,100
72,101
72,102
73,100
73,101
73,102
71,103
71,104
71,105
72,103
72,104
72,105
73,103
73,104
73,105
71,109
71,110
71,111
72,109
72,110
72,111
73,109
73,110
73,111
71,115
71,116
71,117
72,115
72,116
72,117
73,115
73,116
73,117
71,118
71,119
71,120
72,118
72,119
72,120
73,118
73,119
73,120
71,121
71,122
71,123
72,121
72,122
72,123
73,121
73,122
73,123
71,124
71,125
71,126
72,124
72,125
72,126
73,124
73,125
73,126
71,127
71,128
71,129
72,127
72,128
72,129
73,127
73,128
73,129
71,133
71,134
71,135
72,133
72,134
72,135
73,133
73,134
73,135
71,136
71,137
71,138
72,136
72,137
72,138
73,136
73,137
73,138
71,139
71,140
71,141
72,139
72,140
72,141
73,139
73,140
73,141
71,145
71,146
71,147
72,145
72,146
72,147
73,145
73,146
73,147
71,151
71,152
71,153
72,151
72,152
72,153
73,151
73,152
73,153
71,157
71,158
71,159
72,157
72,158
72,159
73,157
73,158
73,159
71,160
71,161
71,162
72,160
72,161
72,162
73,160
73,161
73,162
71,163
71,164
71,165
72,163
72,164
72,165
73,163
73,164
73,165
71,166
71,167
71,168
72,166
72,167
72,168
73,166
73,167
73,168
71,169
71,170
71,171
72,169
72,170
72,171
73,169
73,170
73,171
71,172
71,173
71,174
72,172
72,173
72,174
73,172
73,173
73,174
71,175
71,176
71,177
72,175
72,176
72,177
73,175
73,176
73,177
71,178
71,179
71,180
72,178
72,179
72,180
73,178
73,179
73,180
71,181
71,182
71,183
72,181
72,182
72,183
73,181
73,182
73,183
71,184
71,185
71,186
72,184
72,185
72,186
73,184
73,185
73,186
71,187
71,188
71,189
72,187
72,188
72,189
73,187
73,188
73,189
71,193
71,194
71,195
72,193
72,194
72,195
73,193
73,194
73,195
71,199
71,200
72,199
72,200
73,199
73,200
74,-197
74,-196
74,-195
75,-197
75,-196
75,-195
76,-197
76,-196
76,-195
74,-185
74,-184
74,-183
75,-185
75,-184
75,-183
76,-185
76,-184
76,-183
74,-167
74,-166
74,-165
75,-167
75,-166
75,-165
76,-167
76,-166
76,-165
74,-155
74,-154
74,-153
75,-155
75,-154
75,-153
76,-155
76,-154
76,-153
74,-149
74,-148
74,-147
75,-149
75,-148
75,-147
76,-149
76,-148
76,-147
74,-131
74,-130
74,-129
75,-131
75,-130
75,-129
76,-131
76,-130
76,-129
74,-125
74,-124
74,-123
75,-125
75,-124
75,-123
76,-125
76,-124
76,-123
74,-107
74,-106
74,-105
75,-107
75,-106
75,-105
76,-107
76,-106
76,-105
74,-95
74,-94
74,-93
75,-95
75,-94
75,-93
76,-95
76,-94
76,-93
74,-83
74,-82
74,-81
75,-83
75,-82
75,-81
76,-83
76,-82
76,-81
74,-53
74,-52
74,-51
75,-53
75,-52
75,-51
76,-53
76,-52
76,-51
74,-47
74,-46
74,-45
75,-47
75,-46
75,-45
76,-47
76,-46
76,-45
74,-35
74,-34
74,-33
75,-35
75,-34
75,-33
76,-35
76,-34
76,-33
74,-23
74,-22
74,-21
75,-23
75,-22
75,-21
76,-23
76,-22
76,-21
74,-17
74,-16
74,-15
75,-17
75,-16
75,-15
76,-17
76,-16
76,-15
74,-5
74,-4
74,-3
75,-5
75,-4
75,-3
76,-5
76,-4
76,-3
74,13
74,14
74,15
75,13
75,14
75,15
76,13
76,14
76,15
74,19
74,20
74,21
75,19
75,20
75,21
76,19
76,20
76,21
74,31
74,32
74,33
75,31
75,32
75,33
76,31
76,32
76,33
74,37
74,38
74,39
75,37
75,38
75,39
76,37
76,38
76,39
74,55
74,56
74,57
75,55
75,56
75,57
76,55
76,56
76,57
74,61
74,62
74,63
75,61
75,62
75,63
76,61
76,62
76,63
74,67
74,68
74,69
75,67
75,68
75,69
76,67
76,68
76,69
74,79
74,80
74,81
75,79
75,80
75,81
76,79
76,80
76,81
74,85
74,86
74,87
75,85
75,86
75,87
76,85
76,86
76,87
74,91
74,92
