52,-66
52,-65
52,-64
53,-68
53,-67
53,-66
53,-65
53,-64
54,-68
54,-67
54,-66
54,-65
54,-64
55,-68
55,-67
55,-66
55,-65
55,-64
56,-68
56,-67
56,-66
56,-65
56,-64
52,-58
52,-57
52,-56
52,-55
52,-54
53,-58
53,-57
53,-56
53,-55
53,-54
54,-58
54,-57
54,-56
54,-55
54,-54
55,-58
55,-57
55,-56
55,-55
55,-54
56,-58
56,-57
56,-56
56,-55
56,-54
52,-53
52,-52
52,-51
52,-50
52,-49
53,-53
53,-52
53,-51
53,-50
53,-49
54,-53
54,-52
54,-51
54,-50
54,-49
55,-53
55,-52
55,-51
55,-50
55,-49
56,-53
56,-52
56,-51
56,-50
56,-49
52,-48
52,-47
52,-46
52,-45
52,-44
53,-48
53,-47
53,-46
53,-45
53,-44
54,-48
54,-47
54,-46
54,-45
54,-44
55,-48
55,-47
55,-46
55,-45
55,-44
56,-48
56,-47
56,-46
56,-45
56,-44
52,-38
52,-37
52,-36
52,-35
52,-34
53,-38
53,-37
53,-36
53,-35
53,-34
54,-38
54,-37
54,-36
54,-35
54,-34
55,-38
55,-37
55,-36
55,-35
55,-34
56,-38
56,-37
56,-36
56,-35
56,-34
52,-28
52,-27
52,-26
52,-25
52,-24
53,-28
53,-27
53,-26
53,-25
53,-24
54,-28
54,-27
54,-26
54,-25
54,-24
55,-28
55,-27
55,-26
55,-25
55,-24
56,-28
56,-27
56,-26
56,-25
56,-24
52,-18
52,-17
52,-16
52,-15
52,-14
53,-18
53,-17
53,-16
53,-15
53,-14
54,-18
54,-17
54,-16
54,-15
54,-14
55,-18
55,-17
55,-16
55,-15
55,-14
56,-18
56,-17
56,-16
56,-15
56,-14
52,-13
52,-12
52,-11
52,-10
52,-9
53,-13
53,-12
53,-11
53,-10
53,-9
54,-13
54,-12
54,-11
54,-10
54,-9
55,-13
55,-12
55,-11
55,-10
55,-9
56,-13
56,-12
56,-11
56,-10
56,-9
52,-8
52,-7
52,-6
52,-5
52,-4
53,-8
53,-7
53,-6
53,-5
53,-4
54,-8
54,-7
54,-6
54,-5
54,-4
55,-8
55,-7
55,-6
55,-5
55,-4
56,-8
56,-7
56,-6
56,-5
56,-4
52,2
52,3
52,4
52,5
52,6
53,2
53,3
53,4
53,5
53,6
54,2
54,3
54,4
54,5
54,6
55,2
55,3
55,4
55,5
55,6
56,2
56,3
56,4
56,5
56,6
52,12
52,13
52,14
52,15
52,16
53,12
53,13
53,14
53,15
53,16
54,12
54,13
54,14
54,15
54,16
55,12
55,13
55,14
55,15
55,16
56,12
56,13
56,14
56,15
56,16
52,22
52,23
52,24
52,25
52,26
53,22
53,23
53,24
53,25
53,26
54,22
54,23
54,24
54,25
54,26
55,22
55,23
55,24
55,25
55,26
56,22
56,23
56,24
56,25
56,26
52,32
52,33
52,34
52,35
52,36
53,32
53,33
53,34
53,35
53,36
54,32
54,33
54,34
54,35
54,36
55,32
55,33
55,34
55,35
55,36
56,32
56,33
56,34
56,35
56,36
52,37
52,38
52,39
52,40
52,41
53,37
53,38
53,39
53,40
53,41
54,37
54,38
54,39
54,40
54,41
55,37
55,38
55,39
55,40
55,41
56,37
56,38
56,39
56,40
56,41
52,42
52,43
52,44
52,45
52,46
53,42
53,43
53,44
53,45
53,46
54,42
54,43
54,44
54,45
54,46
55,42
55,43
55,44
55,45
55,46
56,42
56,43
56,44
56,45
56,46
52,52
52,53
52,54
52,55
52,56
53,52
53,53
53,54
53,55
53,56
54,52
54,53
54,54
54,55
54,56
55,52
55,53
55,54
55,55
55,56
56,52
56,53
56,54
56,55
56,56
52,62
52,63
52,64
52,65
52,66
53,62
53,63
53,64
53,65
53,66
54,62
54,63
54,64
54,65
54,66
55,62
55,63
55,64
55,65
55,66
56,62
56,63
56,64
56,65
56,66
52,72
52,73
52,74
52,75
52,76
53,72
53,73
53,74
53,75
53,76
54,72
54,73
54,74
54,75
54,76
55,72
55,73
55,74
55,75
55,76
56,72
56,73
56,74
56,75
56,76
52,82
52,83
52,84
52,85
52,86
53,82
53,83
53,84
53,85
53,86
54,82
54,83
54,84
54,85
54,86
55,82
55,83
55,84
55,85
55,86
56,82
56,83
56,84
56,85
56,86
52,92
52,93
52,94
52,95
52,96
53,92
53,93
53,94
53,95
53,96
54,92
54,93
54,94
54,95
54,96
55,92
55,93
55,94
55,95
55,96
56,92
56,93
56,94
56,95
56,96
52,102
52,103
52,104
52,105
52,106
53,102
53,103
53,104
53,105
53,106
54,102
54,103
54,104
54,105
54,106
55,102
55,103
55,104
55,105
55,106
56,102
56,103
56,104
56,105
56,106
52,107
52,108
52,109
52,110
52,111
53,107
53,108
53,109
53,110
53,111
54,107
54,108
54,109
54,110
54,111
55,107
55,108
55,109
55,110
55,111
56,107
56,108
56,109
56,110
56,111
52,112
52,113
52,114
52,115
52,116
53,112
53,113
53,114
53,115
53,116
54,112
54,113
54,114
54,115
54,116
55,112
55,113
55,114
55,115
55,116
56,112
56,113
56,114
56,115
56,116
52,117
52,118
52,119
52,120
52,121
53,117
53,118
53,119
53,120
53,121
54,117
54,118
54,119
54,120
54,121
55,117
55,118
55,119
55,120
55,121
56,117
56,118
56,119
56,120
56,121
52,122
52,123
52,124
52,125
52,126
53,122
53,123
53,124
53,125
53,126
54,122
54,123
54,124
54,125
54,126
55,122
55,123
55,124
55,125
55,126
56,122
56,123
56,124
56,125
56,126
52,127
52,128
52,129
52,130
52,131
53,127
53,128
53,129
53,130
53,131
54,127
54,128
54,129
54,130
54,131
55,127
55,128
55,129
55,130
55,131
56,127
56,128
56,129
56,130
56,131
52,132
52,133
52,134
52,135
52,136
53,132
53,133
53,134
53,135
53,136
54,132
54,133
54,134
54,135
54,136
55,132
55,133
55,134
55,135
55,136
56,132
56,133
56,134
56,135
56,136
52,142
52,143
52,144
52,145
52,146
53,142
53,143
53,144
53,145
53,146
54,142
54,143
54,144
54,145
54,146
55,142
55,143
55,144
55,145
55,146
56,142
56,143
56,144
56,145
56,146
52,147
52,148
52,149
52,150
52,151
53,147
53,148
53,149
53,150
53,151
54,147
54,148
54,149
54,150
54,151
55,147
55,148
55,149
55,150
55,151
56,147
56,148
56,149
56,150
56,151
52,152
52,153
52,154
52,155
52,156
53,152
53,153
53,154
53,155
53,156
54,152
54,153
54,154
54,155
54,156
55,152
55,153
55,154
55,155
55,156
56,152
56,153
56,154
56,155
56,156
52,162
52,163
52,164
52,165
52,166
53,162
53,163
53,164
53,165
53,166
54,162
54,163
54,164
54,165
54,166
55,162
55,163
55,164
55,165
55,166
56,162
56,163
56,164
56,165
56,166
52,167
52,168
52,169
52,170
52,171
53,167
53,168
53,169
53,170
53,171
54,167
54,168
54,169
54,170
54,171
55,167
55,168
55,169
55,170
55,171
56,167
56,168
56,169
56,170
56,171
52,172
52,173
52,174
52,175
52,176
53,172
53,173
53,174
53,175
53,176
54,172
54,173
54,174
54,175
54,176
55,172
55,173
55,174
55,175
55,176
56,172
56,173
56,174
56,175
56,176
52,182
52,183
52,184
52,185
52,186
53,182
53,183
53,184
53,185
53,186
54,182
54,183
54,184
54,185
54,186
55,182
55,183
55,184
55,185
55,186
56,182
56,183
56,184
56,185
56,186
52,192
52,193
52,194
52,195
52,196
53,192
53,193
53,194
53,195
53,196
54,192
54,193
54,194
54,195
54,196
55,192
55,193
55,194
55,195
55,196
56,192
56,193
56,194
56,195
56,196
57,-188
57,-187
57,-186
57,-185
57,-184
58,-188
58,-187
58,-186
58,-185
58,-184
59,-188
59,-187
59,-186
59,-185
59,-184
60,-188
60,-187
60,-186
60,-185
60,-184
61,-188
61,-187
61,-186
61,-185
61,-184
57,-178
57,-177
57,-176
57,-175
57,-174
58,-178
58,-177
58,-176
58,-175
58,-174
59,-178
59,-177
59,-176
59,-175
59,-174
60,-178
60,-177
60,-176
60,-175
60,-174
61,-178
61,-177
61,-176
61,-175
61,-174
57,-168
57,-167
57,-166
57,-165
57,-164
58,-168
58,-167
58,-166
58,-165
58,-164
59,-168
59,-167
59,-166
59,-165
59,-164
60,-168
60,-167
60,-166
60,-165
60,-164
61,-168
61,-167
61,-166
61,-165
61,-164
57,-158
57,-157
57,-156
57,-155
57,-154
58,-158
58,-157
58,-156
58,-155
58,-154
59,-158
59,-157
59,-156
59,-155
59,-154
60,-158
60,-157
60,-156
60,-155
60,-154
61,-158
61,-157
61,-156
61,-155
61,-154
57,-138
57,-137
57,-136
57,-135
57,-134
58,-138
58,-137
58,-136
58,-135
58,-134
59,-138
59,-137
59,-136
59,-135
59,-134
60,-138
60,-137
60,-136
60,-135
60,-134
61,-138
61,-137
61,-136
61,-135
61,-134
57,-128
57,-127
57,-126
57,-125
57,-124
58,-128
58,-127
58,-126
58,-125
58,-124
59,-128
59,-127
59,-126
59,-125
59,-124
60,-128
60,-127
60,-126
60,-125
60,-124
61,-128
61,-127
61,-126
61,-125
61,-124
57,-98
57,-97
57,-96
57,-95
57,-94
58,-98
58,-97
58,-96
58,-95
58,-94
59,-98
59,-97
59,-96
59,-95
59,-94
60,-98
60,-97
60,-96
60,-95
60,-94
61,-98
61,-97
61,-96
61,-95
61,-94
57,-78
57,-77
57,-76
57,-75
57,-74
58,-78
58,-77
58,-76
58,-75
58,-74
59,-78
59,-77
59,-76
59,-75
59,-74
60,-78
60,-77
60,-76
60,-75
60,-74
61,-78
61,-77
61,-76
61,-75
61,-74
57,-38
57,-37
57,-36
57,-35
57,-34
58,-38
58,-37
58,-36
58,-35
58,-34
59,-38
59,-37
59,-36
59,-35
59,-34
60,-38
60,-37
60,-36
60,-35
60,-34
61,-38
61,-37
61,-36
61,-35
61,-34
57,-28
57,-27
57,-26
57,-25
57,-24
58,-28
58,-27
58,-26
58,-25
58,-24
59,-28
59,-27
59,-26
59,-25
59,-24
60,-28
60,-27
60,-26
60,-25
60,-24
61,-28
61,-27
61,-26
61,-25
61,-24
57,-18
57,-17
57,-16
57,-15
57,-14
58,-18
58,-17
58,-16
58,-15
58,-14
59,-18
59,-17
59,-16
59,-15
59,-14
60,-18
60,-17
60,-16
60,-15
60,-14
61,-18
61,-17
61,-16
61,-15
61,-14
57,2
57,3
57,4
57,5
57,6
58,2
58,3
58,4
58,5
58,6
59,2
59,3
59,4
59,5
59,6
60,2
60,3
60,4
60,5
60,6
61,2
61,3
61,4
61,5
61,6
57,12
57,13
57,14
57,15
57,16
58,12
58,13
58,14
58,15
58,16
59,12
59,13
59,14
59,15
59,16
60,12
60,13
60,14
60,15
60,16
61,12
61,13
61,14
61,15
61,16
57,22
57,23
57,24
57,25
57,26
58,22
58,23
58,24
58,25
58,26
59,22
59,23
59,24
59,25
59,26
60,22
60,23
60,24
60,25
60,26
61,22
61,23
61,24
61,25
61,26
57,42
57,43
57,44
57,45
57,46
58,42
58,43
58,44
58,45
58,46
59,42
59,43
59,44
59,45
59,46
60,42
60,43
60,44
60,45
60,46
61,42
61,43
61,44
61,45
61,46
57,52
57,53
57,54
57,55
57,56
58,52
58,53
58,54
58,55
58,56
59,52
59,53
59,54
59,55
59,56
60,52
60,53
60,54
60,55
60,56
61,52
61,53
61,54
61,55
61,56
57,62
57,63
57,64
57,65
57,66
58,62
58,63
58,64
58,65
58,66
59,62
59,63
59,64
59,65
59,66
60,62
60,63
60,64
60,65
60,66
61,62
61,63
61,64
61,65
61,66
57,72
57,73
57,74
57,75
57,76
58,72
58,73
58,74
58,75
58,76
59,72
59,73
59,74
59,75
59,76
60,72
60,73
60,74
60,75
60,76
61,72
61,73
61,74
61,75
61,76
57,82
57,83
57,84
57,85
57,86
58,82
58,83
58,84
58,85
58,86
59,82
59,83
59,84
59,85
59,86
60,82
60,83
60,84
60,85
60,86
61,82
61,83
61,84
61,85
61,86
57,92
57,93
57,94
57,95
57,96
58,92
58,93
58,94
58,95
58,96
59,92
59,93
59,94
59,95
59,96
60,92
60,93
60,94
60,95
60,96
61,92
61,93
61,94
61,95
61,96
57,152
57,153
57,154
57,155
57,156
58,152
58,153
58,154
58,155
58,156
59,152
59,153
59,154
59,155
59,156
60,152
60,153
60,154
60,155
60,156
61,152
61,153
61,154
61,155
61,156
57,172
57,173
57,174
57,175
57,176
58,172
58,173
58,174
58,175
58,176
59,172
59,173
59,174
59,175
59,176
60,172
60,173
60,174
60,175
60,176
61,172
61,173
61,174
61,175
61,176
57,182
57,183
57,184
57,185
57,186
58,182
58,183
58,184
58,185
58,186
59,182
59,183
59,184
59,185
59,186
60,182
60,183
60,184
60,185
60,186
61,182
61,183
61,184
61,185
61,186
57,192
57,193
57,194
57,195
57,196
58,192
58,193
58,194
58,195
58,196
59,192
59,193
59,194
59,195
59,196
60,192
60,193
60,194
60,195
60,196
61,192
61,193
61,194
61,195
61,196
62,-198
62,-197
62,-196
62,-195
62,-194
63,-198
63,-197
63,-196
63,-195
63,-194
64,-198
64,-197
64,-196
64,-195
64,-194
65,-198
65,-197
65,-196
65,-195
65,-194
66,-198
66,-197
66,-196
66,-195
66,-194
62,-193
62,-192
62,-191
62,-190
62,-189
63,-193
63,-192
63,-191
63,-190
63,-189
64,-193
64,-192
64,-191
64,-190
64,-189
65,-193
65,-192
65,-191
65,-190
65,-189
66,-193
66,-192
66,-191
66,-190
66,-189
62,-188
62,-187
62,-186
62,-185
62,-184
63,-188
63,-187
63,-186
63,-185
63,-184
64,-188
64,-187
64,-186
64,-185
64,-184
65,-188
65,-187
65,-186
65,-185
65,-184
66,-188
66,-187
66,-186
66,-185
66,-184
62,-178
62,-177
62,-176
62,-175
62,-174
63,-178
63,-177
63,-176
63,-175
63,-174
64,-178
64,-177
64,-176
64,-175
64,-174
65,-178
65,-177
65,-176
65,-175
65,-174
66,-178
66,-177
66,-176
66,-175
66,-174
62,-173
62,-172
62,-171
62,-170
62,-169
63,-173
63,-172
63,-171
63,-170
63,-169
64,-173
64,-172
64,-171
64,-170
64,-169
65,-173
65,-172
65,-171
65,-170
65,-169
66,-173
66,-172
66,-171
66,-170
66,-169
62,-168
62,-167
62,-166
62,-165
62,-164
63,-168
63,-167
63,-166
63,-165
63,-164
64,-168
64,-167
64,-166
64,-165
64,-164
65,-168
65,-167
65,-166
65,-165
65,-164
66,-168
66,-167
66,-166
66,-165
66,-164
62,-163
62,-162
62,-161
62,-160
62,-159
63,-163
63,-162
63,-161
63,-160
63,-159
64,-163
64,-162
64,-161
64,-160
64,-159
65,-163
65,-162
65,-161
65,-160
65,-159
66,-163
66,-162
66,-161
66,-160
66,-159
62,-158
62,-157
62,-156
62,-155
62,-154
63,-158
63,-157
63,-156
63,-155
63,-154
64,-158
64,-157
64,-156
64,-155
64,-154
65,-158
65,-157
65,-156
65,-155
65,-154
66,-158
66,-157
66,-156
66,-155
66,-154
62,-148
62,-147
62,-146
62,-145
62,-144
63,-148
63,-147
63,-146
63,-145
63,-144
64,-148
64,-147
64,-146
64,-145
64,-144
65,-148
65,-147
65,-146
65,-145
65,-144
66,-148
66,-147
66,-146
66,-145
66,-144
62,-138
62,-137
62,-136
62,-135
62,-134
63,-138
63,-137
63,-136
63,-135
63,-134
64,-138
64,-137
64,-136
64,-135
64,-134
65,-138
65,-137
65,-136
65,-135
65,-134
66,-138
66,-137
66,-136
66,-135
66,-134
62,-133
62,-132
62,-131
62,-130
62,-129
63,-133
63,-132
63,-131
63,-130
63,-129
64,-133
64,-132
64,-131
64,-130
64,-129
65,-133
65,-132
65,-131
65,-130
65,-129
66,-133
66,-132
66,-131
66,-130
66,-129
62,-128
62,-127
62,-126
62,-125
62,-124
63,-128
63,-127
63,-126
63,-125
63,-124
64,-128
64,-127
64,-126
64,-125
64,-124
65,-128
65,-127
65,-126
65,-125
65,-124
66,-128
66,-127
66,-126
66,-125
66,-124
62,-118
62,-117
62,-116
62,-115
62,-114
63,-118
63,-117
63,-116
63,-115
63,-114
64,-118
64,-117
64,-116
64,-115
64,-114
65,-118
65,-117
65,-116
65,-115
65,-114
66,-118
66,-117
66,-116
66,-115
66,-114
62,-113
62,-112
62,-111
62,-110
62,-109
63,-113
63,-112
63,-111
63,-110
63,-109
64,-113
64,-112
64,-111
64,-110
64,-109
65,-113
65,-112
65,-111
65,-110
65,-109
66,-113
66,-112
66,-111
66,-110
66,-109
62,-108
62,-107
62,-106
62,-105
62,-104
63,-108
63,-107
63,-106
63,-105
63,-104
64,-108
64,-107
64,-106
64,-105
64,-104
65,-108
65,-107
65,-106
65,-105
65,-104
66,-108
66,-107
66,-106
66,-105
66,-104
62,-103
62,-102
62,-101
62,-100
62,-99
63,-103
63,-102
63,-101
63,-100
63,-99
64,-103
64,-102
64,-101
64,-100
64,-99
65,-103
65,-102
65,-101
65,-100
65,-99
66,-103
66,-102
66,-101
66,-100
66,-99
62,-98
62,-97
62,-96
62,-95
62,-94
63,-98
63,-97
63,-96
63,-95
63,-94
64,-98
64,-97
64,-96
64,-95
64,-94
65,-98
65,-97
65,-96
65,-95
65,-94
66,-98
66,-97
66,-96
66,-95
66,-94
62,-88
62,-87
62,-86
62,-85
62,-84
63,-88
63,-87
63,-86
63,-85
63,-84
64,-88
64,-87
64,-86
64,-85
64,-84
65,-88
65,-87
65,-86
65,-85
65,-84
66,-88
66,-87
66,-86
66,-85
66,-84
62,-83
62,-82
62,-81
62,-80
62,-79
63,-83
63,-82
63,-81
63,-80
63,-79
64,-83
64,-82
64,-81
64,-80
64,-79
65,-83
65,-82
65,-81
65,-80
65,-79
66,-83
66,-82
66,-81
66,-80
66,-79
62,-78
62,-77
62,-76
62,-75
62,-74
63,-78
63,-77
63,-76
63,-75
63,-74
64,-78
64,-77
64,-76
64,-75
64,-74
65,-78
65,-77
65,-76
65,-75
65,-74
66,-78
66,-77
66,-76
66,-75
66,-74
62,-73
62,-72
62,-71
62,-70
62,-69
63,-73
63,-72
63,-71
63,-70
63,-69
64,-73
64,-72
64,-71
64,-70
64,-69
65,-73
65,-72
65,-71
65,-70
65,-69
66,-73
66,-72
66,-71
66,-70
66,-69
62,-68
62,-67
62,-66
62,-65
62,-64
63,-68
63,-67
63,-66
63,-65
63,-64
64,-68
64,-67
64,-66
64,-65
64,-64
65,-68
65,-67
65,-66
65,-65
65,-64
66,-68
66,-67
66,-66
66,-65
66,-64
62,-58
62,-57
62,-56
62,-55
62,-54
63,-58
63,-57
63,-56
63,-55
63,-54
64,-58
64,-57
64,-56
64,-55
64,-54
65,-58
65,-57
65,-56
65,-55
65,-54
66,-58
66,-57
66,-56
66,-55
66,-54
62,-53
62,-52
62,-51
62,-50
62,-49
63,-53
63,-52
63,-51
63,-50
63,-49
64,-53
64,-52
64,-51
64,-50
64,-49
65,-53
65,-52
65,-51
65,-50
65,-49
66,-53
66,-52
66,-51
66,-50
66,-49
62,-48
62,-47
62,-46
62,-45
62,-44
63,-48
63,-47
63,-46
63,-45
63,-44
64,-48
64,-47
64,-46
64,-45
64,-44
65,-48
65,-47
65,-46
65,-45
65,-44
66,-48
66,-47
66,-46
66,-45
66,-44
62,-38
62,-37
62,-36
62,-35
62,-34
63,-38
63,-37
63,-36
63,-35
63,-34
64,-38
64,-37
64,-36
64,-35
64,-34
65,-38
65,-37
65,-36
65,-35
65,-34
66,-38
66,-37
66,-36
66,-35
66,-34
62,-33
62,-32
62,-31
62,-30
62,-29
63,-33
63,-32
63,-31
63,-30
63,-29
64,-33
64,-32
64,-31
64,-30
64,-29
65,-33
65,-32
65,-31
65,-30
65,-29
66,-33
66,-32
66,-31
66,-30
66,-29
62,-28
62,-27
62,-26
62,-25
62,-24
63,-28
63,-27
63,-26
63,-25
63,-24
64,-28
64,-27
64,-26
64,-25
64,-24
65,-28
65,-27
65,-26
65,-25
65,-24
66,-28
66,-27
66,-26
66,-25
66,-24
62,-18
62,-17
62,-16
62,-15
62,-14
63,-18
63,-17
63,-16
63,-15
63,-14
64,-18
64,-17
64,-16
64,-15
64,-14
65,-18
65,-17
65,-16
65,-15
65,-14
66,-18
66,-17
66,-16
66,-15
66,-14
62,-13
62,-12
62,-11
62,-10
62,-9
63,-13
63,-12
63,-11
63,-10
63,-9
64,-13
64,-12
64,-11
64,-10
64,-9
65,-13
65,-12
65,-11
65,-10
65,-9
66,-13
66,-12
66,-11
66,-10
66,-9
62,-8
62,-7
62,-6
62,-5
62,-4
63,-8
63,-7
63,-6
63,-5
63,-4
64,-8
64,-7
64,-6
64,-5
64,-4
65,-8
65,-7
65,-6
65,-5
65,-4
66,-8
66,-7
66,-6
66,-5
66,-4
62,2
62,3
62,4
62,5
62,6
63,2
63,3
63,4
63,5
63,6
64,2
64,3
64,4
64,5
64,6
65,2
65,3
65,4
65,5
65,6
66,2
66,3
66,4
66,5
66,6
62,12
62,13
62,14
62,15
62,16
63,12
63,13
63,14
63,15
63,16
64,12
64,13
64,14
64,15
64,16
65,12
65,13
65,14
65,15
65,16
66,12
66,13
66,14
66,15
66,16
62,17
62,18
62,19
62,20
62,21
63,17
63,18
63,19
63,20
63,21
64,17
64,18
64,19
64,20
64,21
65,17
65,18
65,19
65,20
65,21
66,17
66,18
66,19
66,20
66,21
62,22
62,23
62,24
62,25
62,26
63,22
63,23
63,24
63,25
63,26
64,22
64,23
64,24
64,25
64,26
65,22
65,23
65,24
65,25
65,26
66,22
66,23
66,24
66,25
66,26
62,32
62,33
62,34
62,35
62,36
63,32
63,33
63,34
63,35
63,36
64,32
64,33
64,34
64,35
64,36
65,32
65,33
65,34
65,35
65,36
66,32
66,33
66,34
66,35
66,36
62,42
62,43
62,44
62,45
62,46
63,42
63,43
63,44
63,45
63,46
64,42
64,43
64,44
64,45
64,46
65,42
65,43
65,44
65,45
65,46
66,42
66,43
66,44
66,45
66,46
62,47
62,48
62,49
62,50
62,51
63,47
63,48
63,49
63,50
63,51
64,47
64,48
64,49
64,50
64,51
65,47
65,48
65,49
65,50
65,51
66,47
66,48
66,49
66,50
66,51
62,52
62,53
62,54
62,55
62,56
63,52
63,53
63,54
63,55
63,56
64,52
64,53
64,54
64,55
64,56
65,52
65,53
65,54
65,55
65,56
66,52
66,53
66,54
66,55
66,56
62,62
62,63
62,64
62,65
62,66
63,62
63,63
63,64
63,65
63,66
64,62
64,63
64,64
64,65
64,66
65,62
65,63
65,64
65,65
65,66
66,62
66,63
66,64
66,65
66,66
62,67
62,68
62,69
62,70
62,71
63,67
63,68
63,69
63,70
63,71
64,67
64,68
64,69
64,70
64,71
65,67
65,68
65,69
65,70
65,71
66,67
66,68
66,69
66,70
66,71
62,72
62,73
62,74
62,75
62,76
63,72
63,73
63,74
63,75
63,76
64,72
64,73
64,74
64,75
64,76
65,72
65,73
65,74
65,75
65,76
66,72
66,73
66,74
66,75
66,76
62,77
62,78
62,79
62,80
62,81
63,77
63,78
63,79
63,80
63,81
64,77
64,78
64,79
64,80
64,81
65,77
65,78
65,79
65,80
65,81
66,77
66,78
66,79
66,80
66,81
62,82
62,83
62,84
62,85
62,86
63,82
63,83
63,84
63,85
63,86
64,82
64,83
64,84
64,85
64,86
65,82
65,83
65,84
65,85
65,86
66,82
66,83
66,84
66,85
66,86
62,92
62,93
62,94
62,95
62,96
63,92
63,93
63,94
63,95
63,96
64,92
64,93
64,94
64,95
64,96
65,92
65,93
65,94
65,95
65,96
66,92
66,93
66,94
66,95
66,96
62,97
62,98
62,99
62,100
62,101
63,97
63,98
63,99
63,100
63,101
64,97
64,98
64,99
64,100
64,101
65,97
65,98
65,99
65,100
65,101
66,97
66,98
66,99
66,100
66,101
62,102
62,103
62,104
62,105
62,106
63,102
63,103
63,104
63,105
63,106
64,102
64,103
64,104
64,105
64,106
65,102
65,103
65,104
65,105
65,106
66,102
66,103
66,104
66,105
66,106
62,112
62,113
62,114
62,115
62,116
63,112
63,113
63,114
63,115
63,116
64,112
64,113
64,114
64,115
64,116
65,112
65,113
65,114
65,115
65,116
66,112
66,113
66,114
66,115
66,116
62,122
62,123
62,124
62,125
62,126
63,122
63,123
63,124
63,125
63,126
64,122
64,123
64,124
64,125
64,126
65,122
65,123
65,124
65,125
65,126
66,122
66,123
66,124
66,125
66,126
62,132
62,133
62,134
62,135
62,136
63,132
63,133
63,134
63,135
63,136
64,132
64,133
64,134
64,135
64,136
65,132
65,133
65,134
65,135
65,136
66,132
66,133
66,134
66,135
66,136
62,137
62,138
62,139
62,140
62,141
63,137
63,138
63,139
63,140
63,141
64,137
64,138
64,139
64,140
64,141
65,137
65,138
65,139
65,140
65,141
66,137
66,138
66,139
66,140
66,141
62,142
62,143
62,144
62,145
62,146
63,142
63,143
63,144
63,145
63,146
64,142
64,143
64,144
64,145
64,146
65,142
65,143
65,144
65,145
65,146
66,142
66,143
66,144
66,145
66,146
62,147
62,148
62,149
62,150
62,151
63,147
63,148
63,149
63,150
63,151
64,147
64,148
64,149
64,150
64,151
65,147
65,148
65,149
65,150
65,151
66,147
66,148
66,149
66,150
66,151
62,152
62,153
62,154
62,155
62,156
63,152
63,153
63,154
63,155
63,156
64,152
64,153
64,154
64,155
64,156
65,152
65,153
65,154
65,155
65,156
66,152
66,153
66,154
66,155
66,156
62,157
62,158
62,159
62,160
62,161
63,157
63,158
63,159
63,160
63,161
64,157
64,158
64,159
64,160
64,161
65,157
65,158
65,159
65,160
65,161
66,157
66,158
66,159
66,160
66,161
62,162
62,163
62,164
62,165
62,166
63,162
63,163
63,164
63,165
63,166
64,162
64,163
64,164
64,165
64,166
65,162
65,163
65,164
65,165
65,166
66,162
66,163
66,164
66,165
66,166
62,167
62,168
62,169
62,170
62,171
63,167
63,168
63,169
63,170
63,171
64,167
64,168
64,169
64,170
64,171
65,167
65,168
65,169
65,170
65,171
66,167
66,168
66,169
66,170
66,171
62,172
62,173
62,174
62,175
62,176
63,172
63,173
63,174
63,175
63,176
64,172
64,173
64,174
64,175
64,176
65,172
65,173
65,174
65,175
65,176
66,172
66,173
66,174
66,175
66,176
62,177
62,178
62,179
62,180
62,181
63,177
63,178
63,179
63,180
63,181
64,177
64,178
64,179
64,180
64,181
65,177
65,178
65,179
65,180
65,181
66,177
66,178
66,179
66,180
66,181
62,182
62,183
62,184
62,185
62,186
63,182
63,183
63,184
63,185
63,186
64,182
64,183
64,184
64,185
64,186
65,182
65,183
65,184
65,185
65,186
66,182
66,183
66,184
66,185
66,186
62,187
62,188
62,189
62,190
62,191
63,187
63,188
63,189
63,190
63,191
64,187
64,188
64,189
64,190
64,191
65,187
65,188
65,189
65,190
65,191
66,187
66,188
66,189
66,190
66,191
62,192
62,193
62,194
62,195
62,196
63,192
63,193
63,194
63,195
63,196
64,192
64,193
64,194
64,195
64,196
65,192
65,193
65,194
65,195
65,196
66,192
66,193
66,194
66,195
66,196
62,197
62,198
62,199
62,200
63,197
63,198
63,199
63,200
64,197
64,198
64,199
64,200
65,197
65,198
65,199
65,200
66,197
66,198
66,199
66,200
67,-188
67,-187
67,-186
67,-185
67,-184
68,-188
68,-187
68,-186
68,-185
68,-184
69,-188
69,-187
69,-186
69,-185
69,-184
70,-188
70,-187
70,-186
70,-185
70,-184
71,-188
71,-187
71,-186
71,-185
71,-184
67,-148
67,-147
67,-146
67,-145
67,-144
68,-148
68,-147
68,-146
68,-145
68,-144
69,-148
69,-147
69,-146
69,-145
69,-144
70,-148
70,-147
70,-146
70,-145
70,-144
71,-148
71,-147
71,-146
71,-145
71,-144
67,-128
67,-127
67,-126
67,-125
67,-124
68,-128
68,-127
68,-126
68,-125
68,-124
69,-128
69,-127
69,-126
69,-125
69,-124
70,-128
70,-127
70,-126
70,-125
70,-124
71,-128
71,-127
71,-126
71,-125
71,-124
67,-118
67,-117
67,-116
67,-115
67,-114
68,-118
68,-117
68,-116
68,-115
68,-114
69,-118
69,-117
69,-116
69,-115
69,-114
70,-118
70,-117
70,-116
70,-115
70,-114
71,-118
71,-117
71,-116
71,-115
71,-114
67,-88
67,-87
67,-86
67,-85
67,-84
68,-88
68,-87
68,-86
68,-85
68,-84
69,-88
